mono_ns,camera_ts_ns,v4l2_timestamp_ns,camera_dequeue_ns,v4l2_flags,v4l2_to_dequeue_ms,flow_send_ns,frame_pipeline_latency_ms,camera_queue_dropped,camera_queue_dropped_total,frame,guide_leg,guide_stage,valid,invalid_reason,bridge_pending,dt_s,features,tracked,inliers,inlier_ratio,t_features_ms,t_lk_ms,t_ransac_ms,t_post_ms,du_px,dv_px,du_norm,dv_norm,yaw_rate_cam_z,scale_rate,lk_height_scale,flow_cam_x,flow_cam_y,flow_body_x,flow_body_y,lever_valid,lever_production_applied,lever_flow_body_x,lever_flow_body_y,lever_pred_flow_x,lever_pred_flow_y,ab_fb_enabled,ab_fb_max_px,ab_fb_checked,ab_fb_pass,ab_fb_ratio,ab_fb_inliers,ab_fb_valid,ab_fb_flow_body_x,ab_fb_flow_body_y,ab_fb_t_ms,ab_robust_valid,ab_robust_flow_body_x,ab_robust_flow_body_y,ab_robust_sigma,ab_robust_mean_weight,ab_robust_downweighted,ab_robust_iters,ab_obs_valid,ab_obs_flow_body_x,ab_obs_flow_body_y,ab_obs_median_ratio,ab_obs_mean_weight,ab_obs_downweighted,quality,luna_m,luna_age_ms,range_to_fc_m,flow_send_x,flow_send_y,flow_sent,stabilised_publish_mode,stabilised_publish_ready,stabilised_publish_source,range_sent,fc_armed,ekf_local_valid,ekf_x_ned,ekf_y_ned,ekf_z_ned,ekf_vx_ned,ekf_vy_ned,ekf_vz_ned,ekf_age_ms,ekf_count,ekf_status_valid,ekf_flags,ekf_status_age_ms,ekf_status_count,ekf_vel_var,ekf_pos_h_var,ekf_pos_v_var,ekf_compass_var,ekf_terrain_var,return_event,rc_zero_seq,worked5_valid,worked5_points,worked5_hcam_m,worked5_du_norm,worked5_dv_norm,worked5_dx_m,worked5_dy_m,worked5_dN_m,worked5_dE_m,worked5_acc_n_m,worked5_acc_e_m,fc_roll,fc_pitch,fc_yaw,fc_gyro_x,fc_gyro_y,fc_gyro_z,fc_gyro_age_ms,fc_gyro_samples,ctrl_target_valid,ctrl_target_x,ctrl_target_y,ctrl_target_vx,ctrl_target_vy,ctrl_target_age_ms,att_target_valid,att_target_roll,att_target_pitch,att_target_yaw,att_target_thrust,att_target_age_ms,outputs_valid,out1,out2,out3,out4,out5,out6,out7,out8,outputs_age_ms,c0_n,c0_bx,c0_by,c1_n,c1_bx,c1_by,c2_n,c2_bx,c2_by,c3_n,c3_bx,c3_by,c4_n,c4_bx,c4_by,c5_n,c5_bx,c5_by,c6_n,c6_bx,c6_by,c7_n,c7_bx,c7_by,c8_n,c8_bx,c8_by
6043088656960,6043075355000,6043075355000,6043088640497,73729,13.2855,6043098839719,23.4847,0,37806,145541,0,0,1,0,0,0.01198,333,333,333,1,2.31574,3.30767,0.480818,0.218039,-0.00239563,-0.0217896,-6.9136e-06,-5.30359e-05,0.000643458,0.00303549,1,-0.00442703,0.000577095,-0.000577095,-0.00442703,1,1,-0.000997464,-0.004359,0.000420369,-6.80288e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,3.5128,0.2,-0.0228062,-0.0452634,1,1,1,1,1,1,1,-0.623185,-3.04932,0.111129,0.00981304,-0.0087762,0.000416175,11.7418,36430,1,367,60.7299,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,333,0.205,-5.84824e-06,-4.49677e-05,-9.21839e-06,1.19889e-06,-8.78164e-06,3.0448e-06,0.0491245,0.151233,0.0175403,-0.0204066,-0.204424,-0.000178664,-0.000278918,-0.00152174,11.554,0,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204037,0,11.9567,1,1010,1010,1010,1010,0,0,0,0,11.9604,56,-1.96731e-05,-0.00224983,56,-0.00572265,-0.00534089,56,0.00129609,-0.00309931,1,0,0,0,0,0,2,0,0,50,0.000397692,-0.00619594,56,0.000184442,-0.00510171,56,-0.0013883,-0.00155382
6043099439205,6043083417000,6043083417000,6043099418946,73729,16.0019,6043111273069,27.8561,0,37806,145542,0,0,1,0,0,0.008062,332,332,332,1,2.33885,3.27486,0.508188,0.217946,0.00988007,0.0194473,2.71131e-05,4.62314e-05,-0.0038698,0.00320055,1,0.00573448,-0.00336307,0.00336307,0.00573448,1,1,0.00328279,0.00577371,8.02883e-05,-3.92293e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,4.15034,0.21,0.00266637,0.00421874,1,1,1,1,0,1,1,-0.623185,-3.04932,0.111129,0.00981304,-0.0087762,0.000416175,24.1588,36430,1,367,73.1469,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,332,0.215,2.29747e-05,3.91745e-05,8.42252e-06,-4.93956e-06,7.24454e-06,-6.54581e-06,0.0491318,0.151227,0.0175601,-0.0203602,-0.20443,-0.000670954,-0.000168686,-0.000812955,12.2268,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204037,0,24.3778,1,1010,1010,1010,1010,0,0,0,0,24.3815,56,-0.0005937,0.000106027,56,0.00758279,0.0120506,56,0.00138014,0.00773167,1,0,0,0,0,0,2,0,0,49,0.00582027,0.00314494,56,-0.00100041,0.0026278,56,7.23117e-05,0.00278645
6043111779462,6043103371000,6043103371000,6043111770443,73729,8.39944,6043121694016,18.323,1,37807,145543,0,0,1,0,0,0.019954,328,328,328,1,2.31291,2.52568,0.407836,0.219131,0.0293884,0.00106812,5.47489e-05,-6.36147e-07,0.00130848,-0.00455458,1,-3.18807e-05,-0.00274375,0.00274375,-3.18807e-05,1,1,0.00287913,4.38444e-05,-0.000135381,-7.5725e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,5.81773,0.21,0.0969362,0.15354,1,1,1,1,0,1,1,-0.623185,-3.04932,0.111129,0.00981304,-0.0087762,0.000416175,34.5848,36430,1,367,83.5725,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,328,0.215,4.65002e-05,-4.79931e-07,-1.03185e-07,-9.99753e-06,-2.12673e-06,-9.76764e-06,0.0491296,0.151217,0.0175885,-0.0203182,-0.204423,-0.000357677,-0.000325618,0.00017957,10.24,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204037,0,34.8023,1,1010,1010,1010,1010,0,0,0,0,34.806,56,0.00664488,0.000865852,56,0.00469622,-0.00263677,56,0.00185639,-0.00090153,0,0,0,0,0,0,1,0,0,47,0.0018429,0.00150829,56,0.00227242,0.00152936,56,0.00297715,0.00129103
6043123418121,6043115362000,6043115362000,6043123402510,73729,8.04051,6043132289686,16.9277,0,37807,145544,0,0,1,0,0,0.011991,326,326,326,1,2.3154,2.55568,0.406188,0.214076,-0.0016098,-0.00701904,-1.26774e-05,-1.64268e-05,-0.00281453,0.00150743,1,-0.00136993,0.00105725,-0.00105725,-0.00136993,1,1,-0.00068191,-0.00131447,-0.000375337,-5.54602e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,7.79419,0.21,0.000306379,-0.000833507,1,1,1,2,0,1,1,-0.623185,-3.04932,0.111129,0.00981304,-0.0087762,0.000416175,45.1798,36430,1,367,94.1675,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,326,0.215,-1.07628e-05,-1.39432e-05,-2.99779e-06,2.31401e-06,-2.46599e-06,2.874e-06,0.0491272,0.15122,0.0176383,-0.0202287,-0.204394,0.000274593,-0.000238479,0.00151083,10.3637,2,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204037,0,45.3826,1,1010,1010,1010,1010,0,0,0,0,0.138483,56,-0.00408764,-0.00156486,56,0.00211111,0.00233605,56,-0.000475111,-0.000299966,0,0,0,0,0,0,1,0,0,45,-0.000467992,-0.00170548,56,0.000426581,-0.000633274,56,-0.000892702,-0.00366636
6043132800801,6043123372000,6043123372000,6043132786189,73729,9.41419,6043141088491,17.7165,0,37807,145545,0,0,1,0,0,0.00801,331,331,331,1,2.3467,2.66178,0.44204,0.215168,-0.0189514,0.013092,-9.18322e-06,2.05609e-05,0.00792239,-0.00230058,1,0.00256691,0.00114647,-0.00114647,0.00256691,1,1,-0.000652004,0.0026171,-0.000494466,-5.01919e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,7.07142,0.2,-0.174412,-0.293182,1,1,1,1,0,1,1,-0.623185,-3.04932,0.111129,0.00981304,-0.0087762,0.000416175,54.0016,36430,1,367,102.989,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,331,0.205,-7.8274e-06,1.7461e-05,3.5795e-06,1.60462e-06,3.82936e-06,8.44689e-07,0.049131,0.151221,0.0176383,-0.0202287,-0.204394,0.000112763,-0.000205787,0.00171206,19.1699,0,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.203996,0,0.202279,1,1010,1010,1010,1010,0,0,0,0,8.97769,56,-0.00537205,0.00990911,56,0.00939704,-0.000986731,56,-0.00946496,0.00305482,2,0,0,0,0,0,2,0,0,47,-0.0047742,-0.00088926,56,-0.00298278,0.00569378,56,0.00240361,-0.00360766
6043143411934,6043135368000,6043135368000,6043143399045,73729,8.03104,6043153235987,17.868,0,37807,145546,0,0,1,0,0,0.011996,334,334,334,1,2.32731,2.62098,0.47854,0.219298,-0.00657654,0.0174103,-7.32708e-06,4.31324e-05,-0.00119911,-0.00665878,1,0.00359557,0.000610794,-0.000610794,0.00359557,1,1,-0.000129111,0.00341251,-0.000481683,0.000183058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,7.55337,0.2,-0.034207,-0.0597334,1,1,1,1,1,1,1,-0.623458,-3.04903,0.111128,0.00829458,-0.00677173,0.000345979,12.1053,36431,1,367,115.113,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,334,0.205,-6.17344e-06,3.65795e-05,7.49881e-06,1.26556e-06,7.59762e-06,-2.82653e-07,0.0491386,0.15122,0.0176724,-0.0201143,-0.204395,-0.000553633,0.000750537,0.00113701,8.69832,2,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.203996,0,12.3198,1,1010,1010,1010,1010,0,0,0,0,21.0952,56,0.000571659,0.00389886,56,-0.00816708,0.00324709,56,0.00124174,0.000928507,2,0,0,0,0,0,2,0,0,50,-0.00221576,0.0046399,56,-0.000827451,0.00390334,56,-0.00266644,0.00506262
6043153780750,6043143369000,6043143369000,6043153765491,73729,10.3965,6043162837761,19.4688,0,37807,145547,0,0,1,0,0,0.008001,333,333,333,1,2.36807,2.54815,0.510374,0.215483,-0.0161591,0.00741577,-2.83604e-05,1.51402e-05,0.00190184,0.00851768,1,0.00189229,0.00354461,-0.00354461,0.00189229,1,1,-0.00364955,0.00178005,0.000104932,0.000112232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,7.76611,0.2,-0.00319282,0.00138654,1,1,1,1,0,1,1,-0.623458,-3.04903,0.111128,0.00829458,-0.00677173,0.000345979,21.7094,36431,1,367,124.717,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,333,0.205,-2.41141e-05,1.27866e-05,2.62125e-06,4.94339e-06,3.56777e-06,4.30806e-06,0.0491422,0.151225,0.0176891,-0.020082,-0.204417,-0.00074695,0.000460151,-0.000941738,9.41844,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.203996,0,21.9282,1,1010,1010,1010,1010,0,0,0,0,30.7036,56,-0.0158078,-0.00404847,56,-0.00720802,0.00739601,56,-0.0022661,0.0018897,0,0,0,0,0,0,2,0,0,51,-0.00350733,0.00199735,56,0.00480768,-0.00252022,56,-0.00649984,0.00148079
6043163425246,6043155347000,6043155347000,6043163412006,73729,8.06501,6043172290459,16.9435,0,37807,145548,0,0,1,0,0,0.011978,333,332,325,0.978916,2.3405,2.55728,0.453281,0.211316,-0.010437,-0.0140381,-1.00901e-05,-3.64926e-05,0.00260276,-0.0042783,1,-0.00304664,0.000842389,-0.000842389,-0.00304664,1,1,-0.00131144,-0.00301518,0.000469053,-3.1455e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,7.26741,0.21,0.122221,0.3566,1,1,1,2,0,1,1,-0.623458,-3.04903,0.111128,0.00829458,-0.00677173,0.000345979,31.1594,36431,1,367,134.167,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,325,0.215,-8.53077e-06,-3.08907e-05,-6.6415e-06,1.83411e-06,-6.13022e-06,3.14385e-06,0.049136,0.151228,0.0177128,-0.0200405,-0.20444,-0.000307546,-0.000135257,-0.00185958,9.25712,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.203996,0,31.362,1,1010,1010,1010,1010,0,0,0,0,40.1375,49,0.00471956,0.000107218,55,-0.00849323,-0.00959883,56,-0.00391156,-0.000646873,2,0,0,0,0,0,2,0,0,49,9.92216e-05,-0.00164757,56,-0.00160283,-0.00196157,56,0.000705694,8.40935e-05
6043172776055,6043163379000,6043163379000,6043172759889,73729,9.38089,6043181307636,17.9286,0,37807,145549,0,0,1,0,0,0.008032,333,332,332,1,2.33813,2.51898,0.502448,0.226169,0.0140915,-7.62939e-06,4.50928e-05,1.04438e-05,0.00661516,-0.00356377,1,0.00130028,-0.00561414,0.00561414,0.00130028,1,1,0.00477366,0.00115728,0.00084048,0.000142998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,6.46918,0.2,-0.129041,-0.247783,1,1,1,1,0,1,1,-0.623458,-3.04903,0.111128,0.00829458,-0.00677173,0.000345979,40.1801,36431,1,367,143.188,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,332,0.205,3.82174e-05,8.86935e-06,1.81822e-06,-7.83456e-06,1.92151e-07,-8.03982e-06,0.0491362,0.15122,0.0177319,-0.0199942,-0.204471,0.000149172,0.000586294,-0.00263744,8.80436,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.203996,0,40.4088,1,1010,1010,1010,1010,0,0,0,0,49.1842,56,0.00366674,-0.000468627,55,0.0101329,0.00561632,56,0.00140706,-0.00238741,2,0,0,0,0,0,3,0.0431646,0.0245336,48,0.00225103,0.00696727,56,0.00511557,-0.000675923,56,0.00538392,-0.00312426
6043183416337,6043175349000,6043175349000,6043183402429,73729,8.05343,6043193940525,18.5915,0,37807,145550,0,0,1,0,0,0.01197,328,328,328,1,2.33679,2.75543,0.404485,0.214038,0.0187683,0.00370789,2.76202e-05,-1.68554e-05,0.000414512,0.00227383,1,-0.00140814,-0.00230745,0.00230745,-0.00140814,1,1,0.00173032,-0.00160528,0.000577131,0.000197141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,6.89112,0.21,0.0905218,0.155786,1,1,1,1,0,1,1,-0.623882,-3.04862,0.111159,0.00563307,-0.00534187,0.000378706,6.13017,36432,1,367,155.815,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,328,0.215,2.34383e-05,-1.43092e-05,-3.07649e-06,-5.03923e-06,-4.03315e-06,-4.30924e-06,0.0491322,0.151215,0.0177526,-0.0199588,-0.204483,7.4459e-05,0.000847705,-0.00192576,5.95914,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204091,0,6.33984,1,1010,1010,1010,1010,0,0,0,0,6.34456,56,0.00310382,0.00207391,56,0.000354913,-0.00931337,56,0.00247794,0.000963656,1,0,0,0,0,0,1,0,0,46,0.00448138,-0.00111931,56,0.00301328,0.000462866,56,0.00405512,0.00204596
6043194427824,6043183370000,6043183370000,6043194414343,73729,11.0443,6043203222278,19.8523,0,37807,145551,0,0,1,0,0,0.008021,329,329,329,1,2.33954,2.54524,0.439707,0.214409,0.0147095,-0.0159912,2.46524e-05,-4.24356e-05,0.00564366,0.0102967,1,-0.00529056,-0.00307348,0.00307348,-0.00529056,1,1,0.00269378,-0.00521762,0.000379702,-7.29371e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,7.838,0.2,-0.11781,-0.207345,1,1,1,1,1,1,1,-0.623882,-3.04862,0.111159,0.00563307,-0.00534187,0.000378706,15.4107,36432,1,367,165.095,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,329,0.205,2.08625e-05,-3.59927e-05,-7.3785e-06,-4.2768e-06,-8.09016e-06,-2.68937e-06,0.0491241,0.151213,0.0177838,-0.019942,-0.204481,0.000967362,-0.000299042,-0.000471532,9.10275,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204091,0,15.6262,1,1010,1010,1010,1010,0,0,0,0,15.6309,56,0.000811999,-0.0075371,56,0.00533528,-0.00673449,56,0.00193374,-0.00236236,0,0,0,0,0,0,2,0,0,47,0.00443682,-0.00366363,56,0.00713379,-0.00712547,56,0.00158845,-0.00649129
6043203760689,6043195349000,6043195349000,6043203746652,73729,8.39765,6043214002356,18.6534,0,37807,145552,0,0,1,0,0,0.011979,328,328,328,1,2.33368,2.55363,0.424726,0.218112,0.0123978,-0.0275879,5.33689e-06,-3.00478e-05,-0.00675913,-0.00638488,1,-0.00250837,-0.000445521,0.000445521,-0.00250837,1,1,0.000359064,-0.00231323,8.6457e-05,-0.000195147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,7.03192,0.2,-0.0482206,-0.0818327,1,1,1,1,0,1,1,-0.623882,-3.04862,0.111159,0.00563307,-0.00534187,0.000378706,26.1937,36432,1,367,175.879,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,328,0.205,4.52179e-06,-2.55169e-05,-5.23097e-06,-9.26967e-07,-5.30886e-06,1.54382e-07,0.0491188,0.151213,0.0177986,-0.019914,-0.204476,0.000904122,-0.000800103,0.000439719,10.6031,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204091,0,26.4025,1,1010,1010,1010,1010,0,0,0,0,26.4072,56,-0.00412079,-0.00650875,56,0.00381863,0.00433579,56,0.00185765,-0.00379834,1,0,0,0,0,0,3,-0.00976983,0.00110379,44,-0.000572849,-0.00405582,56,0.0011679,-0.00497047,56,0.00301572,-0.00213939
6043214501341,6043203389000,6043203389000,6043214486138,73729,11.0971,6043223538444,20.1494,0,37807,145553,0,0,1,0,0,0.00804,327,326,326,1,2.35257,2.53998,0.473689,0.215298,-0.00551605,0.00621796,5.77005e-07,1.31152e-05,0.00232858,-0.00537011,1,0.00163124,-7.17668e-05,7.17668e-05,0.00163124,1,1,0.000370546,0.00156387,-0.00029878,6.73699e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,7.6055,0.2,-0.00162105,0.00151224,1,1,1,1,0,1,1,-0.623882,-3.04862,0.111159,0.00563307,-0.00534187,0.000378706,35.7312,36432,1,367,185.416,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,326,0.205,4.84511e-07,1.11401e-05,2.28373e-06,-9.93248e-08,2.21559e-06,-5.60848e-07,0.049121,0.151212,0.0178075,-0.0198765,-0.204463,0.000267652,0.000276217,0.00119412,9.35285,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204091,0,35.9489,1,1010,1010,1010,1010,0,0,0,0,35.9536,56,0.00253005,0.00432831,55,0.000826773,-0.00235064,56,0.000429139,0.00687104,0,0,0,0,0,0,2,0,0,45,-0.00423428,0.00403326,56,-0.00211194,0.0038298,56,0.00194031,-0.000974844
6043224051837,6043215346000,6043215346000,6043224038226,73729,8.69223,6043234403820,19.0578,0,37807,145554,0,0,1,0,0,0.011957,334,334,334,1,2.33126,2.5098,0.481004,0.219686,-0.0235748,0.0124817,-3.99041e-05,3.24649e-05,-0.00384627,-0.000311733,1,0.00271513,0.0033373,-0.0033373,0.00271513,1,1,-0.00266077,0.00251611,-0.000676529,0.000199026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,7.04068,0.21,0.113915,0.222499,1,1,1,1,0,1,1,-0.623882,-3.04862,0.111159,0.00563307,-0.00534187,0.000378706,46.5953,36432,1,367,196.28,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,334,0.215,-3.38705e-05,2.74913e-05,5.91063e-06,7.28216e-06,7.26213e-06,5.93008e-06,0.0491283,0.151218,0.0178044,-0.0198484,-0.204451,-0.000798231,0.000855812,0.00168867,10.6796,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204091,0,46.806,1,1010,1010,1010,1010,0,0,0,0,0.201224,56,-0.005872,0.000565327,56,-0.00104728,-0.00220031,56,-0.00379061,0.00171167,2,0,0,0,0,0,1,0,0,51,-0.00375921,0.00429692,56,-0.00131928,0.00235439,56,-0.00987329,0.00167692
6043234901694,6043223397000,6043223397000,6043234887064,73729,11.4901,6043243381052,19.9841,0,37807,145555,0,0,1,0,0,0.008051,328,328,328,1,2.36141,2.52998,0.490985,0.221039,-0.0131912,0.0176163,-4.63142e-05,3.25898e-05,-0.00447042,-0.000597507,1,0.00404792,0.0057526,-0.0057526,0.00404792,1,1,-0.00504307,0.00383918,-0.00070953,0.000208735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,7.72476,0.2,-0.108884,-0.169585,1,1,1,1,0,1,1,-0.624505,-3.04802,0.11122,0.00385345,-0.00313271,0.000433448,8.96842,36433,1,367,205.263,9108,0,0.000884653,0.00265579,0.00318416,0,0,0,1,328,0.205,-3.92293e-05,2.76444e-05,5.6671e-06,8.04202e-06,7.1777e-06,6.72349e-06,0.0491355,0.151225,0.0178044,-0.0198484,-0.204451,-0.000798231,0.000855812,0.00168867,19.6603,0,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204055,0,0.194743,1,1010,1010,1010,1010,0,0,0,0,9.18677,56,-0.00200866,0.00166432,56,-0.0162648,0.00347817,56,-0.00449073,0.00456927,1,0,0,0,0,0,1,0,0,46,-0.00726131,0.0025085,56,-0.00295334,0.00482128,56,-0.0014765,0.0069387
6043243879408,6043235340000,6043235340000,6043243866778,73729,8.52678,6043252824973,17.485,0,37807,145556,0,0,1,0,0,0.011943,334,334,334,1,2.31774,2.6078,0.434392,0.224817,-0.0104141,0.00848389,1.14184e-06,2.81044e-05,-0.00162536,-0.00904337,1,0.00235321,-9.56072e-05,9.56072e-05,0.00235321,1,1,0.000352331,0.00240213,-0.000256724,-4.89153e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,6.5809,0.21,0.0649161,0.120706,1,1,1,2,0,1,1,-0.624505,-3.04802,0.11122,0.00385345,-0.00313271,0.000433448,18.4077,36433,1,367,9.37992,9109,0,0.000884653,0.00116514,0.00201743,0,0,0,1,334,0.215,9.4722e-07,2.38305e-05,5.12357e-06,-2.03652e-07,4.97459e-06,-1.23949e-06,0.0491404,0.151224,0.0178458,-0.0197989,-0.204463,-0.000401126,-0.000210336,0.000562228,9.19479,2,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204055,0,9.62246,1,1010,1010,1010,1010,0,0,0,0,18.6145,56,-0.00186155,0.00223971,56,0.00426486,0.00297701,56,0.000466985,0.00233659,0,0,0,0,0,0,3,-0.0337379,-0.0145857,51,-0.00329159,0.00213998,56,-0.00227313,0.00138295,56,-0.000579579,-0.000499046
6043253314106,6043243376000,6043243376000,6043253298162,73729,9.92216,6043262095615,18.7196,0,37807,145557,0,0,1,0,0,0.008036,331,331,331,1,2.36289,2.47835,0.453058,0.218261,0.00775146,-0.00286865,1.53495e-05,-1.4397e-05,0.00264074,0.0183246,1,-0.00179156,-0.0019101,0.0019101,-0.00179156,1,1,0.00126693,-0.00173752,0.00064317,-5.40446e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,5.77439,0.2,-0.0797212,-0.152866,1,1,1,1,1,1,1,-0.624505,-3.04802,0.11122,0.00385345,-0.00313271,0.000433448,27.679,36433,1,367,18.6514,9109,0,0.000884653,0.00116514,0.00201743,0,0,0,1,331,0.205,1.29862e-05,-1.22392e-05,-2.50903e-06,-2.66217e-06,-2.99587e-06,-2.09708e-06,0.0491374,0.151222,0.0178752,-0.0197568,-0.204488,0.000887544,-0.000221583,-0.00139956,9.06179,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204055,0,18.9046,1,1010,1010,1010,1010,0,0,0,0,27.8966,56,0.00360835,-0.0107232,56,-0.000108303,0.00100085,56,0.000823091,-0.0028283,1,0,0,0,0,0,2,0,0,48,0.000250109,0.00350218,56,0.00203552,-0.00377716,56,0.00281142,-0.00335417
6043262684156,6043255339000,6043255339000,6043262669045,73729,7.33004,6043272747507,17.4085,0,37807,145558,0,0,1,0,0,0.011963,336,336,336,1,2.37768,2.57543,0.398948,0.224094,0.0139618,0.00847626,4.01817e-05,2.86273e-05,0.00660688,-0.00870083,1,0.00239299,-0.00335883,0.00335883,0.00239299,1,1,0.00249506,0.00238454,0.000863773,8.45335e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,4.79,0.21,0.0435115,0.117674,1,1,1,1,0,1,1,-0.624505,-3.04802,0.11122,0.00385345,-0.00313271,0.000433448,38.328,36433,1,367,29.3006,9109,0,0.000884653,0.00116514,0.00201743,0,0,0,1,336,0.215,3.41133e-05,2.43077e-05,5.22615e-06,-7.33437e-06,3.62949e-06,-8.24206e-06,0.0491411,0.151213,0.0179003,-0.0197241,-0.204512,0.000906297,3.63494e-05,-0.00224634,10.4652,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204055,0,29.5663,1,1010,1010,1010,1010,0,0,0,0,38.5583,56,0.00505529,0.00697531,56,-0.00541153,0.00166268,56,0.00549593,-0.000830886,2,0,0,0,0,0,2,0,0,52,0.00312759,0.00045783,56,0.000814328,0.00365802,56,0.00478513,0.000906233
6043273257103,6043263368000,6043263368000,6043273241011,73729,9.87301,6043282948952,19.581,0,37807,145559,0,0,1,0,0,0.008029,337,337,337,1,2.35396,2.46926,0.49843,0.223446,0.026001,-0.0164795,5.57944e-05,-4.26068e-05,-0.000882691,0.00485448,1,-0.00530661,-0.00694912,0.00694912,-0.00530661,1,1,0.00614466,-0.0053559,0.000804458,4.92937e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,5.32061,0.21,0.0457402,0.134572,1,1,1,1,0,1,1,-0.624505,-3.04802,0.11122,0.00385345,-0.00313271,0.000433448,48.5272,36433,1,367,39.4995,9109,0,0.000884653,0.00116514,0.00201743,0,0,0,1,337,0.215,4.72593e-05,-3.61575e-05,-7.77386e-06,-1.01607e-05,-9.67026e-06,-8.36943e-06,0.0491314,0.151205,0.0179267,-0.0196854,-0.204534,0.000872013,0.000211963,-0.00206972,9.99283,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204055,0,39.7565,1,1010,1010,1010,1010,0,0,0,0,0.183094,56,0.00272958,-0.00577323,56,0.023683,-0.00609526,56,-0.00297687,-0.00408212,1,0,0,0,0,0,2,0,0,54,0.00999094,-0.00477103,56,0.00682877,-0.00630598,56,0.00479167,-0.00277334
